
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.0707,20.9023,79.9141,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
14.9004,26.7783,31.5,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
