
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43856.4,69292.7,-22.2808,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
43818.9,69228.9,-7.98607,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
