
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.488854,-0.872366,2.90426e-05,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.276025,-0.0989567,0.956043,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
