
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.53349,um,Nucleus,1,TVC,0,100000000,
5.16228,um,Nucleus,1,TVC,1,100000001,
5.42984,um,Nucleus,1,TVC,2,100000002,
4.1713,um,Nucleus,1,TVC,3,100000003,
6.80316,um,Nucleus,1,TVC,4,100000004,
8.47462,um,Nucleus,1,TVC,5,100000005,
7.62682,um,Nucleus,1,TVC,6,100000006,
