
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.241422,,Cell,1,TVC,0,
0.378001,,Cell,1,TVC,1,
0.42411,,Cell,1,TVC,2,
0.482915,,Cell,1,TVC,3,
0.372506,,Cell,1,TVC,4,
0.5905,,Cell,1,TVC,5,
0.3754,,Cell,1,TVC,6,
