
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.06558,8.89551,12.965,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.28828,6.67012,9.91909,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
8.02628,8.06875,10.4828,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.82129,5.14575,8.41457,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
6.8844,10.788,12.7703,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.71694,7.78315,17.9754,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
5.8028,8.02721,14.0693,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
