
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1608.32,um^2,Cell,1,TVC,0,
843.726,um^2,Cell,1,TVC,1,
1462.97,um^2,Cell,1,TVC,2,
427.013,um^2,Cell,1,TVC,3,
1977.76,um^2,Cell,1,TVC,4,
1329.39,um^2,Cell,1,TVC,5,
1768.45,um^2,Cell,1,TVC,6,
