
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
406.944,um^2,Nucleus,1,TVC,0,100000000,
262.193,um^2,Nucleus,1,TVC,1,100000001,
369.235,um^2,Nucleus,1,TVC,2,100000002,
161.374,um^2,Nucleus,1,TVC,3,100000003,
487.257,um^2,Nucleus,1,TVC,4,100000004,
435.924,um^2,Nucleus,1,TVC,5,100000005,
412.872,um^2,Nucleus,1,TVC,6,100000006,
