
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42437.9,69829,146.798,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
42452.4,69830.2,143.348,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
42445.6,69824.4,145.507,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
42449,69838.4,145.472,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
42431.9,69827.3,153.174,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
42445.9,69837,151.627,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
42438.6,69833.5,158.691,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
