
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.572573,,Nucleus,1,TVC,0,100000000,
0.635045,,Nucleus,1,TVC,1,100000001,
0.643735,,Nucleus,1,TVC,2,100000002,
0.522968,,Nucleus,1,TVC,3,100000003,
0.619854,,Nucleus,1,TVC,4,100000004,
0.540293,,Nucleus,1,TVC,5,100000005,
0.607527,,Nucleus,1,TVC,6,100000006,
