
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.16044,um,Nucleus,1,ATM,3,100000003,
2.53806,um,Nucleus,1,ATM,4,100000004,
3.20349,um,Nucleus,1,ATM,7,100000007,
2.94262,um,Nucleus,1,ATM,8,100000008,
3.59818,um,Nucleus,1,ATM,9,100000009,
