
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
47392.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,3,100000003,
47391.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000004,
47398,um,Nucleus,Nucleus Distance from Origin,1,ATM,7,100000007,
47396.4,um,Nucleus,Nucleus Distance from Origin,1,ATM,8,100000008,
47395.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,9,100000009,
