
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.8891,13.0957,15.3908,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
14.1861,14.8775,18.9324,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
16.6201,17.2503,31.8656,um,Cell,Cell BoundingBoxOO Length,1,ATM,7,
15.2372,21.7487,24.9137,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
16.5638,19.0456,23.63,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
