
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.68917,um,Nucleus,1,ATM,3,100000003,
2.64281,um,Nucleus,1,ATM,4,100000004,
3.97782,um,Nucleus,1,ATM,7,100000007,
3.44471,um,Nucleus,1,ATM,8,100000008,
4.23639,um,Nucleus,1,ATM,9,100000009,
