
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.0869,um,Cell,Image 1,1,TVC,6,
7.63035,um,Cell,Image 1,1,TVC,7,
3.81518,um,Cell,Image 1,1,ATM,8,
1.27173,um,Cell,Image 1,1,TVC,9,
1.69563,um,Cell,Image 1,1,TVC,10,
1.90735e-06,um,Cell,Image 1,1,ATM,11,
