
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.512852,,Cell,1,TVC,6,
0.433804,,Cell,1,TVC,7,
0.58352,,Cell,1,ATM,8,
0.333176,,Cell,1,TVC,9,
0.248623,,Cell,1,TVC,10,
0.538193,,Cell,1,ATM,11,
