
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.51157,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
1.22084,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
1.35538,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.14471,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
1.23081,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
1.87951,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
