
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.21692,um,Cell,1,TVC,6,
5.6466,um,Cell,1,TVC,7,
9.48084,um,Cell,1,ATM,8,
8.48776,um,Cell,1,TVC,9,
8.95619,um,Cell,1,TVC,10,
10.0571,um,Cell,1,ATM,11,
