
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.03906,1.67188,0.547783,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000008,
-0.25,1.14844,-0.330223,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,11,100000011,
-0.265625,-0.839844,-1.03012,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
0.871094,-0.738281,-0.0805931,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
0.289063,0.03125,-1.19598,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000009,
1.53906,-0.0078125,-1.07879,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000010,
