
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.93577,um,Nucleus,1,TVC,6,100000006,
3.09972,um,Nucleus,1,TVC,7,100000007,
4.30928,um,Nucleus,1,ATM,8,100000008,
2.99013,um,Nucleus,1,TVC,9,100000009,
2.90928,um,Nucleus,1,TVC,10,100000010,
5.42097,um,Nucleus,1,ATM,11,100000011,
