
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
96.1237,um^3,Nucleus,1,TVC,6,100000006,
92.4899,um^3,Nucleus,1,TVC,7,100000007,
473.385,um^3,Nucleus,1,ATM,8,100000008,
138.735,um^3,Nucleus,1,TVC,9,100000009,
141.923,um^3,Nucleus,1,TVC,10,100000010,
403.418,um^3,Nucleus,1,ATM,11,100000011,
