
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.06728,um,Cell,1,TVC,6,
4.06344,um,Cell,1,TVC,7,
6.3156,um,Cell,1,ATM,8,
5.58492,um,Cell,1,TVC,9,
5.00166,um,Cell,1,TVC,10,
6.46602,um,Cell,1,ATM,11,
