
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
892.615,um^2,Cell,1,TVC,6,
897.521,um^2,Cell,1,TVC,7,
4576.11,um^2,Cell,1,ATM,8,
1604.56,um^2,Cell,1,TVC,9,
1549.27,um^2,Cell,1,TVC,10,
4038.42,um^2,Cell,1,ATM,11,
