
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
519.425,um^3,Cell,1,TVC,6,
573.931,um^3,Cell,1,TVC,7,
6213.04,um^3,Cell,1,ATM,8,
1617.72,um^3,Cell,1,TVC,9,
1611.27,um^3,Cell,1,TVC,10,
6510.26,um^3,Cell,1,ATM,11,
