
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
12.7969,9.38281,8.05426,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,8,100000008,
11.375,7.39453,10.5977,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,11,100000011,
5.40234,6.25781,5.93472,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
5.40234,5.11719,7.20644,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000007,
6.53906,7.10547,7.63035,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,9,100000009,
5.6875,8.53125,5.93472,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,10,100000010,
