
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
84.6289,47.4141,30.0637,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
28.1133,29.8125,27.9465,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
