
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.7852,29.8311,92.082,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
15.6618,31.1328,34.2012,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
