
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
34800.7,71621.4,55.811,um,Surface,Position,1,ATMgroup,4,
34869.2,71698.6,27.3128,um,Surface,Position,1,TVCgroup,0,
