
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.88646,-0.450534,0.105871,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.676251,-0.0112991,-0.736585,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
