
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.71192,um,Nucleus,1,TVC,0,100000000,
3.78315,um,Nucleus,1,TVC,1,100000001,
2.93703,um,Nucleus,1,TVC,2,100000002,
4.80864,um,Nucleus,1,TVC,3,100000003,
4.98416,um,Nucleus,1,TVC,4,100000004,
3.39982,um,Nucleus,1,TVC,5,100000005,
