
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.299048,,Cell,1,TVC,0,
0.227717,,Cell,1,TVC,1,
0.299221,,Cell,1,TVC,2,
0.233369,,Cell,1,TVC,3,
0.244505,,Cell,1,TVC,4,
0.074327,,Cell,1,TVC,5,
