
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.479549,,Cell,1,TVC,0,
0.276496,,Cell,1,TVC,1,
0.49956,,Cell,1,TVC,2,
0.300991,,Cell,1,TVC,3,
0.372294,,Cell,1,TVC,4,
0.27875,,Cell,1,TVC,5,
