
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.587311,,Nucleus,1,TVC,0,100000000,
0.603841,,Nucleus,1,TVC,1,100000001,
0.620021,,Nucleus,1,TVC,2,100000002,
0.609402,,Nucleus,1,TVC,3,100000003,
0.613593,,Nucleus,1,TVC,4,100000004,
0.617898,,Nucleus,1,TVC,5,100000005,
