
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.0149,um,Cell,1,TVC,0,
6.59589,um,Cell,1,TVC,1,
4.50332,um,Cell,1,TVC,2,
7.01425,um,Cell,1,TVC,3,
6.41019,um,Cell,1,TVC,4,
7.71517,um,Cell,1,TVC,5,
