
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.06344,um,Cell,1,TVC,0,
7.38428,um,Cell,1,TVC,1,
6.50201,um,Cell,1,TVC,2,
8.06849,um,Cell,1,TVC,3,
8.22225,um,Cell,1,TVC,4,
8.14713,um,Cell,1,TVC,5,
