
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
44443.4,55560.1,-4.1489,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
44434.4,55567.2,-3.93954,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
44438.5,55561.7,1.47115,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
44429.3,55571.1,3.16202,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
44446.2,55560,4.73818,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
44436.2,55566.9,11.3058,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
