
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.244565,,Cell,1,ATM,1,
0.385541,,Cell,1,ATM,2,
0.196709,,Cell,1,TVC,3,
0.399151,,Cell,1,TVC,4,
0.378633,,Cell,1,TVC,5,
0.476595,,Cell,1,TVC,6,
