
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.7914,um,Cell,1,ATM,1,
13.1182,um,Cell,1,ATM,2,
7.92588,um,Cell,1,TVC,3,
6.39686,um,Cell,1,TVC,4,
8.10237,um,Cell,1,TVC,5,
7.69096,um,Cell,1,TVC,6,
