
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
67946.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000000,
67939.4,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000001,
67924.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
67937,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
67918.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
67932.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
