
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.95167,um,Nucleus,1,ATM,1,100000000,
7.6065,um,Nucleus,1,ATM,2,100000001,
4.42384,um,Nucleus,1,TVC,3,100000003,
4.36567,um,Nucleus,1,TVC,4,100000004,
5.16375,um,Nucleus,1,TVC,5,100000005,
4.28693,um,Nucleus,1,TVC,6,100000006,
