
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5735.66,um^2,Cell,1,ATM,1,
5530.77,um^2,Cell,1,ATM,2,
1884.45,um^2,Cell,1,TVC,3,
1456.4,um^2,Cell,1,TVC,4,
1945.12,um^2,Cell,1,TVC,5,
1610.65,um^2,Cell,1,TVC,6,
