
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0912372,,Cell,1,ATM,1,
0.0867465,,Cell,1,ATM,2,
0.12926,,Cell,1,TVC,3,
0.156129,,Cell,1,TVC,4,
0.141075,,Cell,1,TVC,5,
0.143857,,Cell,1,TVC,6,
