
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43989.6,51784.2,-17.2513,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
43955.8,51803.1,-11.5249,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
44010,51738.1,7.24535,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
44019.4,51745.6,10.1405,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
44011.1,51729,11.3079,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
44021,51737.8,12.1163,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
