
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
716.352,um^3,Nucleus,1,ATM,1,100000000,
730.04,um^3,Nucleus,1,ATM,2,100000001,
236.669,um^3,Nucleus,1,TVC,3,100000003,
129.775,um^3,Nucleus,1,TVC,4,100000004,
241.334,um^3,Nucleus,1,TVC,5,100000005,
174.165,um^3,Nucleus,1,TVC,6,100000006,
