
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
43985.9,51788.2,-15.4625,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000000,
43957.5,51802.3,-13.839,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000001,
44011.5,51737.4,6.24642,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
44020.8,51745.5,9.27691,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
44012.3,51728.2,10.4896,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
44022.4,51738.5,11.2201,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
