
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.405981,,Cell,1,ATM,1,
0.413958,,Cell,1,ATM,2,
0.283621,,Cell,1,TVC,3,
0.478379,,Cell,1,TVC,4,
0.374456,,Cell,1,TVC,5,
0.321121,,Cell,1,TVC,6,
