
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
621.841,um^2,Nucleus,1,ATM,1,100000000,
616.564,um^2,Nucleus,1,ATM,2,100000001,
290.27,um^2,Nucleus,1,TVC,3,100000003,
199.536,um^2,Nucleus,1,TVC,4,100000004,
290.872,um^2,Nucleus,1,TVC,5,100000005,
236.869,um^2,Nucleus,1,TVC,6,100000006,
