
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.395963,,Cell,1,ATM,1,
0.430374,,Cell,1,ATM,2,
0.492335,,Cell,1,TVC,3,
0.374691,,Cell,1,TVC,4,
0.456602,,Cell,1,TVC,5,
0.437357,,Cell,1,TVC,6,
