
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
43985.6,51788,-15.4159,um,Nucleus,Nucleus Position,1,ATM,1,100000000,
43957.2,51802.7,-13.7601,um,Nucleus,Nucleus Position,1,ATM,2,100000001,
44011.5,51737.4,6.2499,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
44020.9,51745.6,9.29259,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
44012.2,51728.2,10.5267,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
44022.4,51738.6,11.2404,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
