
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
43985.7,51787.9,-15.4806,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000000,
43957.6,51803,-14.057,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000001,
44011.6,51737.2,6.18794,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
44021,51745.5,9.45181,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
44012.2,51728.4,10.2415,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
44022.1,51738.6,11.3954,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
