
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5113.82,um^2,Cell,1,ATM,1,
4914.2,um^2,Cell,1,ATM,2,
1594.18,um^2,Cell,1,TVC,3,
1256.86,um^2,Cell,1,TVC,4,
1654.25,um^2,Cell,1,TVC,5,
1373.78,um^2,Cell,1,TVC,6,
