
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
30.1732,um,Cell,1,ATM,1,
24.0252,um,Cell,1,ATM,2,
9.23641,um,Cell,1,TVC,3,
9.85275,um,Cell,1,TVC,4,
10.1483,um,Cell,1,TVC,5,
9.22466,um,Cell,1,TVC,6,
