
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.81431,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
4.05715,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
1.93953,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.05785,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.36062,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.49192,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
