
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43739.6,57535.8,55.9126,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
43677.2,57499.2,33.9727,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
