
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.762992,-0.302173,0.571431,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.112979,-0.342965,0.932529,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
