
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.505627,-0.271758,-0.818834,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.112809,-0.928042,-0.354982,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
