
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.402721,-0.913695,0.0545621,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.987173,0.145304,-0.0661594,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
