
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
69.9102,67.0645,35.1449,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
30.6914,38.6484,16.5139,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
