
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
49020.9,28186.8,29.1311,um,Surface,Position,1,ATMgroup,4,
49068.9,28131.4,55.3905,um,Surface,Position,1,TVCgroup,0,
