
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.49673,um,Nucleus,1,ATM,0,100000000,
3.03842,um,Nucleus,1,ATM,1,100000001,
2.93334,um,Nucleus,1,ATM,2,100000002,
3.57169,um,Nucleus,1,TVC,3,100000003,
2.45883,um,Nucleus,1,TVC,4,100000004,
3.53853,um,Nucleus,1,ATM,5,100000005,
