
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.220315,,Cell,1,ATM,0,
0.439648,,Cell,1,ATM,1,
0.407632,,Cell,1,ATM,2,
0.566364,,Cell,1,TVC,3,
0.427678,,Cell,1,TVC,4,
0.142642,,Cell,1,ATM,5,
