
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.138645,,Cell,1,ATM,0,
0.151343,,Cell,1,ATM,1,
0.0897166,,Cell,1,ATM,2,
0.163083,,Cell,1,TVC,3,
0.165606,,Cell,1,TVC,4,
0.0906676,,Cell,1,ATM,5,
