
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.433657,,Cell,1,ATM,0,
0.526901,,Cell,1,ATM,1,
0.465852,,Cell,1,ATM,2,
0.422402,,Cell,1,TVC,3,
0.492268,,Cell,1,TVC,4,
0.483262,,Cell,1,ATM,5,
