
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42402,85322.2,77.0258,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
42399.2,85313.9,80.0084,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
42392.4,85316.8,81.356,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
42440.1,85359.1,91.8963,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
42422.5,85289.1,92.7437,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
42437.5,85280.8,93.6871,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
